# T,delta
8.147757656781000335e-02,-3.630490223274164020e-03
8.147757658991702789e-02,-3.630490223274164020e-03
8.148524341196315690e-02,-4.259599351342572421e-03
8.149404820482818168e-02,-4.945789018275900673e-03
8.149404825374317873e-02,-4.945789018275900673e-03
8.150829938659205631e-02,-5.667554910280505481e-03
8.150829946576457208e-02,-5.667554910280505481e-03
8.152551080496492353e-02,-6.467083152874251659e-03
8.152551090058295091e-02,-6.467083152874251659e-03
8.154780725098312311e-02,-7.289493720627415567e-03
8.157423157653792556e-02,-8.088075522039635604e-03
8.157423172333823358e-02,-8.088075522039635604e-03
8.160584844148174866e-02,-8.866885409114518002e-03
8.160584861712920357e-02,-8.866885409114518002e-03
8.163821639117324613e-02,-9.605652821659281526e-03
8.167183199049707354e-02,-1.028051012960416039e-02
8.167183217724836852e-02,-1.028051012960416039e-02
8.170422208978971035e-02,-1.090389892465813172e-02
8.170422226973267366e-02,-1.090389892465813172e-02
8.173245055292638339e-02,-1.148112377666996031e-02
8.173245070974929916e-02,-1.148112377666996031e-02
8.175630332964516078e-02,-1.203441029901485514e-02
8.177612814885028281e-02,-1.264896155108452894e-02
8.177612825898682158e-02,-1.264896155108452894e-02
8.179356383969930977e-02,-1.338689012532226497e-02
8.179356393656310453e-02,-1.338689012532226497e-02
8.181402766045778319e-02,-1.422514407718967165e-02
8.181402777414450989e-02,-1.422514407718967165e-02
8.184492349589031490e-02,-1.516204322023038953e-02
8.188985290141154172e-02,-1.617661462490490448e-02
8.188985315101700302e-02,-1.617661462490490448e-02
8.195223608866857024e-02,-1.732106938266290627e-02
8.195223643523852353e-02,-1.732106938266290627e-02
8.202745635098540600e-02,-1.849426383737295260e-02
8.202745676887149284e-02,-1.849426383737295260e-02
8.212291083577341610e-02,-1.951715324742600219e-02
8.223080448210660920e-02,-2.006215306489354810e-02
8.223080508150948376e-02,-2.006215306489354810e-02
8.233354260761496790e-02,-2.005320457337138318e-02
8.233354317837582315e-02,-2.005320457337138318e-02
8.238335369911201078e-02,-1.949609642065577506e-02
8.235799387847615727e-02,-1.846743672197918504e-02
8.235799373758750930e-02,-1.846743672197918504e-02
8.224465408184031268e-02,-1.696107839810645154e-02
8.224465345217904511e-02,-1.696107839810645154e-02
8.205226330496247222e-02,-1.500644178750248220e-02
8.205226223613425185e-02,-1.500644178750248220e-02
8.181242917337079590e-02,-1.277035896656559394e-02
8.155438915590926263e-02,-1.115453885328584679e-02
8.155438772236897615e-02,-1.115453885328584679e-02
8.132332987598259177e-02,-1.138734514189904470e-02
8.132332859233502853e-02,-1.138734514189904470e-02
8.117305963150890646e-02,-1.352113184272716630e-02
8.117279601796696664e-02,-1.735527555959104698e-02
8.117279601650709275e-02,-1.735527555959104698e-02
8.135503540282512658e-02,-2.290738785938719116e-02
8.135503641526053986e-02,-2.290738785938719116e-02
8.178000907127609687e-02,-2.958454211897033198e-02
8.256405766891750098e-02,-3.551811183797310562e-02
8.256406202470571720e-02,-3.551811183797310562e-02
8.672931330910127468e-02,-3.446095961611939096e-02
8.672933644925763519e-02,-3.446095961611939096e-02
4.672933644925763436e-02,-2.399473985325220604e-02
0.000000000000000000e+00,-2.399473985325220604e-02
-4.000000000000000083e-02,-1.177743508929189956e-02
-8.000000000000000167e-02,4.398696746684069292e-04
-1.199999999999999956e-01,1.265717443862871341e-02
-7.999999999999998779e-02,2.487447920258901990e-02
-3.999999999999998695e-02,3.709178396654932985e-02
-7.999999999999998779e-02,4.400218736779848427e-02
-1.199999999999999956e-01,4.400218736779848427e-02
-1.600000000000000033e-01,3.178488260383817432e-02
-2.000000000000000111e-01,1.956757783987786783e-02
-2.400000000000000189e-01,1.567571774214736313e-02
-2.800000000000000266e-01,3.458412978187056647e-03
-3.200000000000000067e-01,3.256280425484791349e-03
-3.599999999999999867e-01,-4.274488056064766443e-03
-3.999999999999999667e-01,-4.274488056064766443e-03
-4.399999999999999467e-01,-5.785390661013724289e-03
-4.799999999999999267e-01,-1.210599268282678545e-03
-5.199999999999999067e-01,-1.210599268282678545e-03
-5.599999999999999423e-01,5.903245176651672997e-03
-5.999999999999999778e-01,5.903245176651672997e-03
-6.400000000000000133e-01,1.248241240184472071e-02
-6.800000000000000488e-01,1.776685635001358510e-02
-7.200000000000000844e-01,1.776685635001358510e-02
-7.600000000000001199e-01,2.209745126761292547e-02
-8.000000000000001554e-01,2.209745126761292547e-02
-8.400000000000001910e-01,2.516973976401313401e-02
-8.800000000000002265e-01,2.516973976401313401e-02
-9.200000000000002620e-01,2.729835899480383479e-02
-9.600000000000002975e-01,2.729835899480383479e-02
-1.000000000000000000e+00,2.825500033916386947e-02
-1.000000000000000000e+00,2.825500033916386947e-02
-1.000000000000000000e+00,2.867392706573992228e-02
-1.000000000000000000e+00,2.867392706573992228e-02
-1.000000000000000000e+00,2.885474568419829633e-02
-1.000000000000000000e+00,2.885474568419829633e-02
-1.000000000000000000e+00,2.890653090970086644e-02
-1.000000000000000000e+00,2.887374847344167245e-02
-1.000000000000000000e+00,2.887374847344167245e-02
-1.000000000000000000e+00,2.875501625585200408e-02
-1.000000000000000000e+00,2.875501625585200408e-02
-1.000000000000000000e+00,2.858707896248486452e-02
-1.000000000000000000e+00,2.843263423086700437e-02
-1.000000000000000000e+00,2.843263423086700437e-02
-1.000000000000000000e+00,2.826302385315918736e-02
-1.000000000000000000e+00,2.826302385315918736e-02
-1.000000000000000000e+00,2.810923530382910054e-02
-1.000000000000000000e+00,2.810923530382910054e-02
-1.000000000000000000e+00,2.797134764300090309e-02
-1.000000000000000000e+00,2.786523931199842707e-02
-1.000000000000000000e+00,2.786523931199842707e-02
-1.000000000000000000e+00,2.779084858014319731e-02
-1.000000000000000000e+00,2.779084858014319731e-02
-1.000000000000000000e+00,2.778935592020072287e-02
-1.000000000000000000e+00,2.782728620727959595e-02
-1.000000000000000000e+00,2.782728620727959595e-02
-1.000000000000000000e+00,2.794647819296669500e-02
-1.000000000000000000e+00,2.794647819296669500e-02
-9.599999999999999645e-01,2.815882573346949885e-02
-9.199999999999999289e-01,2.815882573346949885e-02
-8.799999999999998934e-01,2.844268912574365177e-02
-8.399999999999998579e-01,2.879232257466154271e-02
-7.999999999999998224e-01,2.879232257466154271e-02
