timestamp      ,X         ,Y        ,phi      ,v_x      ,v_y      ,r        ,T        ,delta    ,dT       ,ddelta
1678704591.622 ,-1.55382  ,20.61395 ,1.89558  ,7.97036  ,0.71991  ,1.06600  ,0.12365  ,0.31443  ,0.32246  ,0.27637
1678704591.632 ,-1.55382  ,20.61395 ,1.89558  ,7.97036  ,0.71991  ,1.06600  ,0.06679  ,0.38110  ,0.36013  ,0.25348
1678704591.643 ,-1.55382  ,20.61395 ,1.89558  ,7.97036  ,0.71991  ,1.06600  ,0.06679  ,0.38110  ,0.36013  ,0.25348
1678704591.652 ,-1.55382  ,20.61395 ,1.89558  ,7.97036  ,0.71991  ,1.06600  ,0.06679  ,0.38110  ,0.36013  ,0.25348
1678704591.662 ,-1.74441  ,20.97568 ,1.96269  ,7.86437  ,0.90428  ,1.37323  ,0.06679  ,0.38110  ,0.36013  ,0.25348
1678704591.672 ,-1.74441  ,20.97568 ,1.96269  ,7.86437  ,0.90428  ,1.37323  ,0.06679  ,0.38110  ,0.36013  ,0.25348
1678704591.683 ,-1.86161  ,21.16359 ,1.99911  ,7.83918  ,0.99583  ,2.13208  ,0.09519  ,0.32632  ,0.40016  ,0.15244
1678704591.692 ,-1.86161  ,21.16359 ,1.99911  ,7.83918  ,0.99583  ,2.13208  ,0.09519  ,0.32632  ,0.40016  ,0.15244
1678704591.703 ,-1.86161  ,21.16359 ,1.99911  ,7.83918  ,0.99583  ,2.13208  ,0.09519  ,0.32632  ,0.40016  ,0.15244
1678704591.713 ,-1.86161  ,21.16359 ,1.99911  ,7.83918  ,0.99583  ,2.13208  ,0.09519  ,0.32632  ,0.40016  ,0.15244
1678704591.722 ,-2.02515  ,21.40810 ,2.05490  ,7.84114  ,0.87230  ,1.06879  ,0.09519  ,0.32632  ,0.40016  ,0.15244
1678704591.733 ,-2.02515  ,21.40810 ,2.05490  ,7.84114  ,0.87230  ,1.06879  ,0.10240  ,0.39227  ,0.32341  ,0.00628
1678704591.742 ,-2.15051  ,21.57962 ,2.09766  ,7.76352  ,0.79625  ,2.30436  ,0.10240  ,0.39227  ,0.32341  ,0.00628
1678704591.752 ,-2.15051  ,21.57962 ,2.09766  ,7.76352  ,0.79625  ,2.30436  ,0.10240  ,0.39227  ,0.32341  ,0.00628
1678704591.762 ,-2.15051  ,21.57962 ,2.09766  ,7.76352  ,0.79625  ,2.30436  ,0.10240  ,0.39227  ,0.32341  ,0.00628
1678704591.772 ,-2.24057  ,21.69393 ,2.12397  ,7.78748  ,0.87539  ,1.26976  ,0.10240  ,0.39227  ,0.32341  ,0.00628
1678704591.782 ,-2.34560  ,21.81631 ,2.15647  ,7.71919  ,0.93885  ,1.73749  ,0.15359  ,0.33894  ,0.30354  ,-0.08405
1678704591.793 ,-2.34560  ,21.81631 ,2.15647  ,7.71919  ,0.93885  ,1.73749  ,0.15359  ,0.33894  ,0.30354  ,-0.08405
1678704591.802 ,-2.34560  ,21.81631 ,2.15647  ,7.71919  ,0.93885  ,1.73749  ,0.15359  ,0.33894  ,0.30354  ,-0.08405
1678704591.812 ,-2.44142  ,21.92558 ,2.18418  ,7.72904  ,0.86357  ,1.20532  ,0.15359  ,0.33894  ,0.30354  ,-0.08405
1678704591.822 ,-2.44142  ,21.92558 ,2.18418  ,7.72904  ,0.86357  ,1.20532  ,0.15359  ,0.33894  ,0.30354  ,-0.08405
1678704591.832 ,-2.44142  ,21.92558 ,2.18418  ,7.72904  ,0.86357  ,1.20532  ,0.19875  ,0.32374  ,0.28484  ,-0.14048
1678704591.842 ,-2.44142  ,21.92558 ,2.18418  ,7.72904  ,0.86357  ,1.20532  ,0.19875  ,0.32374  ,0.28484  ,-0.14048
1678704591.853 ,-2.69097  ,22.17992 ,2.25149  ,7.77397  ,0.85004  ,1.36672  ,0.19875  ,0.32374  ,0.28484  ,-0.14048
1678704591.863 ,-2.69097  ,22.17992 ,2.25149  ,7.77397  ,0.85004  ,1.36672  ,0.19875  ,0.32374  ,0.28484  ,-0.14048
1678704591.872 ,-2.83026  ,22.30841 ,2.28777  ,7.81398  ,0.84450  ,1.96287  ,0.19875  ,0.32374  ,0.28484  ,-0.14048
1678704591.883 ,-2.83026  ,22.30841 ,2.28777  ,7.81398  ,0.84450  ,1.96287  ,0.21556  ,0.33776  ,0.10068  ,-0.28269
1678704591.892 ,-2.83026  ,22.30841 ,2.28777  ,7.81398  ,0.84450  ,1.96287  ,0.21556  ,0.33776  ,0.10068  ,-0.28269
1678704591.903 ,-2.83026  ,22.30841 ,2.28777  ,7.81398  ,0.84450  ,1.96287  ,0.21556  ,0.33776  ,0.10068  ,-0.28269
1678704591.913 ,-2.94009  ,22.40481 ,2.31480  ,7.84610  ,0.82197  ,1.43596  ,0.21556  ,0.33776  ,0.10068  ,-0.28269
1678704591.922 ,-3.05507  ,22.49954 ,2.34208  ,7.85249  ,0.85883  ,1.02531  ,0.21556  ,0.33776  ,0.10068  ,-0.28269
1678704591.932 ,-3.05507  ,22.49954 ,2.34208  ,7.85249  ,0.85883  ,1.02531  ,0.21162  ,0.33987  ,0.02741  ,-0.28121
1678704591.942 ,-3.22368  ,22.62782 ,2.38006  ,7.90499  ,0.86931  ,1.81691  ,0.21162  ,0.33987  ,0.02741  ,-0.28121
1678704591.952 ,-3.22368  ,22.62782 ,2.38006  ,7.90499  ,0.86931  ,1.81691  ,0.21162  ,0.33987  ,0.02741  ,-0.28121
1678704591.962 ,-3.22368  ,22.62782 ,2.38006  ,7.90499  ,0.86931  ,1.81691  ,0.21162  ,0.33987  ,0.02741  ,-0.28121
1678704591.972 ,-3.35908  ,22.72402 ,2.41077  ,7.88840  ,0.88105  ,1.49281  ,0.21162  ,0.33987  ,0.02741  ,-0.28121
1678704591.982 ,-3.49592  ,22.81562 ,2.44056  ,7.94740  ,0.87186  ,1.56068  ,0.16224  ,0.27836  ,-0.03813 ,-0.31201
1678704591.992 ,-3.62524  ,22.89679 ,2.46882  ,7.94063  ,0.87835  ,1.59422  ,0.16224  ,0.27836  ,-0.03813 ,-0.31201
1678704592.003 ,-3.62524  ,22.89679 ,2.46882  ,7.94063  ,0.87835  ,1.59422  ,0.16224  ,0.27836  ,-0.03813 ,-0.31201
1678704592.013 ,-3.62524  ,22.89679 ,2.46882  ,7.94063  ,0.87835  ,1.59422  ,0.16224  ,0.27836  ,-0.03813 ,-0.31201
1678704592.023 ,-3.62524  ,22.89679 ,2.46882  ,7.94063  ,0.87835  ,1.59422  ,0.16224  ,0.27836  ,-0.03813 ,-0.31201
1678704592.032 ,-3.62524  ,22.89679 ,2.46882  ,7.94063  ,0.87835  ,1.59422  ,0.21585  ,0.25497  ,-0.09970 ,-0.32278
1678704592.042 ,-3.92558  ,23.07622 ,2.52893  ,8.03987  ,0.65475  ,1.62916  ,0.21585  ,0.25497  ,-0.09970 ,-0.32278
1678704592.052 ,-3.92558  ,23.07622 ,2.52893  ,8.03987  ,0.65475  ,1.62916  ,0.21585  ,0.25497  ,-0.09970 ,-0.32278
1678704592.062 ,-4.07851  ,23.16069 ,2.55633  ,8.12593  ,0.64528  ,1.37237  ,0.21585  ,0.25497  ,-0.09970 ,-0.32278
1678704592.073 ,-4.07851  ,23.16069 ,2.55633  ,8.12593  ,0.64528  ,1.37237  ,0.21585  ,0.25497  ,-0.09970 ,-0.32278
1678704592.082 ,-4.07851  ,23.16069 ,2.55633  ,8.12593  ,0.64528  ,1.37237  ,0.19304  ,0.22400  ,-0.30433 ,-0.40228
1678704592.093 ,-4.22296  ,23.23560 ,2.58153  ,8.11975  ,0.65288  ,1.36086  ,0.19304  ,0.22400  ,-0.30433 ,-0.40228
1678704592.102 ,-4.35915  ,23.30378 ,2.60370  ,8.19594  ,0.59622  ,1.03797  ,0.19304  ,0.22400  ,-0.30433 ,-0.40228
1678704592.113 ,-4.35915  ,23.30378 ,2.60370  ,8.19594  ,0.59622  ,1.03797  ,0.19304  ,0.22400  ,-0.30433 ,-0.40228
1678704592.122 ,-4.51803  ,23.37877 ,2.62857  ,8.20247  ,0.58209  ,1.12491  ,0.19304  ,0.22400  ,-0.30433 ,-0.40228
1678704592.133 ,-4.51803  ,23.37877 ,2.62857  ,8.20247  ,0.58209  ,1.12491  ,0.13421  ,0.23015  ,-0.31587 ,-0.37699
1678704592.142 ,-4.51803  ,23.37877 ,2.62857  ,8.20247  ,0.58209  ,1.12491  ,0.13421  ,0.23015  ,-0.31587 ,-0.37699
1678704592.152 ,-4.51803  ,23.37877 ,2.62857  ,8.20247  ,0.58209  ,1.12491  ,0.13421  ,0.23015  ,-0.31587 ,-0.37699
1678704592.163 ,-4.83231  ,23.51393 ,2.67437  ,8.25601  ,0.59981  ,0.93138  ,0.13421  ,0.23015  ,-0.31587 ,-0.37699
1678704592.172 ,-4.83231  ,23.51393 ,2.67437  ,8.25601  ,0.59981  ,0.93138  ,0.13421  ,0.23015  ,-0.31587 ,-0.37699
1678704592.182 ,-5.00966  ,23.58237 ,2.69899  ,8.28162  ,0.60726  ,1.29151  ,0.14760  ,0.20081  ,-0.30310 ,-0.30199
1678704592.192 ,-5.00966  ,23.58237 ,2.69899  ,8.28162  ,0.60726  ,1.29151  ,0.14760  ,0.20081  ,-0.30310 ,-0.30199
1678704592.202 ,-5.00966  ,23.58237 ,2.69899  ,8.28162  ,0.60726  ,1.29151  ,0.14760  ,0.20081  ,-0.30310 ,-0.30199
1678704592.212 ,-5.00966  ,23.58237 ,2.69899  ,8.28162  ,0.60726  ,1.29151  ,0.14760  ,0.20081  ,-0.30310 ,-0.30199
1678704592.222 ,-5.00966  ,23.58237 ,2.69899  ,8.28162  ,0.60726  ,1.29151  ,0.14760  ,0.20081  ,-0.30310 ,-0.30199
1678704592.232 ,-5.34081  ,23.70074 ,2.74287  ,8.32707  ,0.53363  ,1.03491  ,0.06225  ,0.19080  ,-0.25473 ,-0.21607
1678704592.242 ,-5.34081  ,23.70074 ,2.74287  ,8.32707  ,0.53363  ,1.03491  ,0.06225  ,0.19080  ,-0.25473 ,-0.21607
1678704592.252 ,-5.52082  ,23.75855 ,2.76589  ,8.31280  ,0.53440  ,1.01148  ,0.06225  ,0.19080  ,-0.25473 ,-0.21607
1678704592.263 ,-5.52082  ,23.75855 ,2.76589  ,8.31280  ,0.53440  ,1.01148  ,0.06225  ,0.19080  ,-0.25473 ,-0.21607
1678704592.272 ,-5.52082  ,23.75855 ,2.76589  ,8.31280  ,0.53440  ,1.01148  ,0.06225  ,0.19080  ,-0.25473 ,-0.21607
1678704592.282 ,-5.52082  ,23.75855 ,2.76589  ,8.31280  ,0.53440  ,1.01148  ,0.10430  ,0.15276  ,-0.24214 ,-0.23404
1678704592.292 ,-5.86623  ,23.86097 ,2.80668  ,8.32143  ,0.42408  ,0.94871  ,0.10430  ,0.15276  ,-0.24214 ,-0.23404
1678704592.303 ,-5.86623  ,23.86097 ,2.80668  ,8.32143  ,0.42408  ,0.94871  ,0.10430  ,0.15276  ,-0.24214 ,-0.23404
1678704592.312 ,-5.86623  ,23.86097 ,2.80668  ,8.32143  ,0.42408  ,0.94871  ,0.10430  ,0.15276  ,-0.24214 ,-0.23404
1678704592.322 ,-6.02806  ,23.90564 ,2.82390  ,8.37368  ,0.40391  ,0.69103  ,0.10430  ,0.15276  ,-0.24214 ,-0.23404
1678704592.332 ,-6.02806  ,23.90564 ,2.82390  ,8.37368  ,0.40391  ,0.69103  ,0.06104  ,0.14709  ,-0.25895 ,-0.20950
1678704592.342 ,-6.02806  ,23.90564 ,2.82390  ,8.37368  ,0.40391  ,0.69103  ,0.06104  ,0.14709  ,-0.25895 ,-0.20950
1678704592.353 ,-6.22983  ,23.95680 ,2.84472  ,8.33868  ,0.40441  ,0.99633  ,0.06104  ,0.14709  ,-0.25895 ,-0.20950
1678704592.362 ,-6.40047  ,23.99736 ,2.86093  ,8.38210  ,0.39618  ,0.67957  ,0.06104  ,0.14709  ,-0.25895 ,-0.20950
1678704592.373 ,-6.40047  ,23.99736 ,2.86093  ,8.38210  ,0.39618  ,0.67957  ,0.06104  ,0.14709  ,-0.25895 ,-0.20950
1678704592.382 ,-6.59472  ,24.03966 ,2.87936  ,8.32498  ,0.39789  ,0.91307  ,0.12028  ,0.15262  ,-0.20289 ,-0.13954
1678704592.392 ,-6.59472  ,24.03966 ,2.87936  ,8.32498  ,0.39789  ,0.91307  ,0.12028  ,0.15262  ,-0.20289 ,-0.13954
1678704592.402 ,-6.59472  ,24.03966 ,2.87936  ,8.32498  ,0.39789  ,0.91307  ,0.12028  ,0.15262  ,-0.20289 ,-0.13954
1678704592.413 ,-6.59472  ,24.03966 ,2.87936  ,8.32498  ,0.39789  ,0.91307  ,0.12028  ,0.15262  ,-0.20289 ,-0.13954
1678704592.422 ,-6.76027  ,24.07286 ,2.89421  ,8.35104  ,0.41221  ,0.63374  ,0.12028  ,0.15262  ,-0.20289 ,-0.13954
1678704592.432 ,-6.95276  ,24.10767 ,2.91180  ,8.33658  ,0.42289  ,0.71572  ,0.04386  ,0.15812  ,-0.11635 ,-0.07897
1678704592.442 ,-6.95276  ,24.10767 ,2.91180  ,8.33658  ,0.42289  ,0.71572  ,0.04386  ,0.15812  ,-0.11635 ,-0.07897
1678704592.452 ,-7.15632  ,24.14081 ,2.92957  ,8.37583  ,0.42337  ,0.77247  ,0.04386  ,0.15812  ,-0.11635 ,-0.07897
1678704592.463 ,-7.15632  ,24.14081 ,2.92957  ,8.37583  ,0.42337  ,0.77247  ,0.04386  ,0.15812  ,-0.11635 ,-0.07897
1678704592.472 ,-7.15632  ,24.14081 ,2.92957  ,8.37583  ,0.42337  ,0.77247  ,0.04386  ,0.15812  ,-0.11635 ,-0.07897
1678704592.483 ,-7.15632  ,24.14081 ,2.92957  ,8.37583  ,0.42337  ,0.77247  ,0.04721  ,0.18153  ,-0.11969 ,-0.05094
1678704592.492 ,-7.51118  ,24.18795 ,2.96184  ,8.33149  ,0.48569  ,0.73973  ,0.04721  ,0.18153  ,-0.11969 ,-0.05094
1678704592.503 ,-7.51118  ,24.18795 ,2.96184  ,8.33149  ,0.48569  ,0.73973  ,0.04721  ,0.18153  ,-0.11969 ,-0.05094
1678704592.513 ,-7.51118  ,24.18795 ,2.96184  ,8.33149  ,0.48569  ,0.73973  ,0.04721  ,0.18153  ,-0.11969 ,-0.05094
1678704592.522 ,-7.67780  ,24.20503 ,2.97778  ,8.29569  ,0.50756  ,0.54872  ,0.04721  ,0.18153  ,-0.11969 ,-0.05094
1678704592.532 ,-7.67780  ,24.20503 ,2.97778  ,8.29569  ,0.50756  ,0.54872  ,0.07346  ,0.12390  ,-0.00923 ,-0.02381
1678704592.542 ,-7.67780  ,24.20503 ,2.97778  ,8.29569  ,0.50756  ,0.54872  ,0.07346  ,0.12390  ,-0.00923 ,-0.02381
1678704592.553 ,-7.67780  ,24.20503 ,2.97778  ,8.29569  ,0.50756  ,0.54872  ,0.07346  ,0.12390  ,-0.00923 ,-0.02381
1678704592.562 ,-8.07318  ,24.23656 ,3.01561  ,8.26668  ,0.38551  ,0.66890  ,0.07346  ,0.12390  ,-0.00923 ,-0.02381
1678704592.572 ,-8.07318  ,24.23656 ,3.01561  ,8.26668  ,0.38551  ,0.66890  ,0.07346  ,0.12390  ,-0.00923 ,-0.02381
1678704592.582 ,-8.25416  ,24.24920 ,3.03147  ,8.30625  ,0.33679  ,0.84338  ,0.06983  ,0.12683  ,0.01881  ,-0.01841
1678704592.592 ,-8.25416  ,24.24920 ,3.03147  ,8.30625  ,0.33679  ,0.84338  ,0.06983  ,0.12683  ,0.01881  ,-0.01841
1678704592.602 ,-8.25416  ,24.24920 ,3.03147  ,8.30625  ,0.33679  ,0.84338  ,0.06983  ,0.12683  ,0.01881  ,-0.01841
1678704592.612 ,-8.40965  ,24.25785 ,3.04475  ,8.27528  ,0.33903  ,0.62255  ,0.06983  ,0.12683  ,0.01881  ,-0.01841
1678704592.622 ,-8.40965  ,24.25785 ,3.04475  ,8.27528  ,0.33903  ,0.62255  ,0.06983  ,0.12683  ,0.01881  ,-0.01841
1678704592.633 ,-8.58674  ,24.26527 ,3.05896  ,8.29469  ,0.33811  ,0.65129  ,0.10678  ,0.20178  ,0.00534  ,0.00343
1678704592.642 ,-8.58674  ,24.26527 ,3.05896  ,8.29469  ,0.33811  ,0.65129  ,0.10678  ,0.20178  ,0.00534  ,0.00343
1678704592.653 ,-8.76701  ,24.27001 ,3.07312  ,8.25929  ,0.34822  ,0.64669  ,0.10678  ,0.20178  ,0.00534  ,0.00343
1678704592.662 ,-8.76701  ,24.27001 ,3.07312  ,8.25929  ,0.34822  ,0.64669  ,0.10678  ,0.20178  ,0.00534  ,0.00343
1678704592.672 ,-8.76701  ,24.27001 ,3.07312  ,8.25929  ,0.34822  ,0.64669  ,0.10678  ,0.20178  ,0.00534  ,0.00343
1678704592.682 ,-8.94825  ,24.26985 ,3.08773  ,8.26049  ,0.44850  ,0.73038  ,0.01736  ,0.12389  ,0.02167  ,0.03698
1678704592.693 ,-9.11302  ,24.26526 ,3.10232  ,8.21541  ,0.54419  ,0.76396  ,0.01736  ,0.12389  ,0.02167  ,0.03698
1678704592.702 ,-9.11302  ,24.26526 ,3.10232  ,8.21541  ,0.54419  ,0.76396  ,0.01736  ,0.12389  ,0.02167  ,0.03698
1678704592.712 ,-9.27107  ,24.26168 ,3.11576  ,8.26555  ,0.40600  ,0.58949  ,0.01736  ,0.12389  ,0.02167  ,0.03698
1678704592.723 ,-9.27107  ,24.26168 ,3.11576  ,8.26555  ,0.40600  ,0.58949  ,0.01736  ,0.12389  ,0.02167  ,0.03698
1678704592.732 ,-9.27107  ,24.26168 ,3.11576  ,8.26555  ,0.40600  ,0.58949  ,0.09595  ,0.14553  ,0.00593  ,0.05032
1678704592.743 ,-9.45840  ,24.25556 ,3.13143  ,8.20804  ,0.35358  ,0.74518  ,0.09595  ,0.14553  ,0.00593  ,0.05032
1678704592.752 ,-9.63137  ,24.24647 ,-3.13708 ,8.22700  ,0.38537  ,0.66433  ,0.09595  ,0.14553  ,0.00593  ,0.05032
1678704592.763 ,-9.63137  ,24.24647 ,-3.13708 ,8.22700  ,0.38537  ,0.66433  ,0.09595  ,0.14553  ,0.00593  ,0.05032
1678704592.772 ,-9.81238  ,24.23400 ,-3.12195 ,8.19864  ,0.39927  ,0.75722  ,0.09595  ,0.14553  ,0.00593  ,0.05032
1678704592.782 ,-9.81238  ,24.23400 ,-3.12195 ,8.19864  ,0.39927  ,0.75722  ,0.05461  ,0.17820  ,0.08178  ,0.09406
1678704592.792 ,-9.81238  ,24.23400 ,-3.12195 ,8.19864  ,0.39927  ,0.75722  ,0.05461  ,0.17820  ,0.08178  ,0.09406
1678704592.803 ,-9.81238  ,24.23400 ,-3.12195 ,8.19864  ,0.39927  ,0.75722  ,0.05461  ,0.17820  ,0.08178  ,0.09406
1678704592.812 ,-9.97643  ,24.22050 ,-3.10827 ,8.22670  ,0.39853  ,0.66670  ,0.05461  ,0.17820  ,0.08178  ,0.09406
1678704592.823 ,-10.14374 ,24.20251 ,-3.09374 ,8.18239  ,0.47933  ,0.57435  ,0.05461  ,0.17820  ,0.08178  ,0.09406
1678704592.832 ,-10.14374 ,24.20251 ,-3.09374 ,8.18239  ,0.47933  ,0.57435  ,0.04622  ,0.14310  ,0.08096  ,0.08834
1678704592.843 ,-10.34975 ,24.17604 ,-3.07475 ,8.18924  ,0.49306  ,0.88205  ,0.04622  ,0.14310  ,0.08096  ,0.08834
1678704592.853 ,-10.34975 ,24.17604 ,-3.07475 ,8.18924  ,0.49306  ,0.88205  ,0.04622  ,0.14310  ,0.08096  ,0.08834
1678704592.863 ,-10.34975 ,24.17604 ,-3.07475 ,8.18924  ,0.49306  ,0.88205  ,0.04622  ,0.14310  ,0.08096  ,0.08834
1678704592.873 ,-10.34975 ,24.17604 ,-3.07475 ,8.18924  ,0.49306  ,0.88205  ,0.04622  ,0.14310  ,0.08096  ,0.08834
1678704592.882 ,-10.34975 ,24.17604 ,-3.07475 ,8.18924  ,0.49306  ,0.88205  ,0.12089  ,0.21501  ,0.04935  ,0.06020
1678704592.892 ,-10.72812 ,24.11818 ,-3.03905 ,8.15241  ,0.51399  ,0.88422  ,0.12089  ,0.21501  ,0.04935  ,0.06020
1678704592.902 ,-10.72812 ,24.11818 ,-3.03905 ,8.15241  ,0.51399  ,0.88422  ,0.12089  ,0.21501  ,0.04935  ,0.06020
1678704592.912 ,-10.90616 ,24.08297 ,-3.02056 ,8.09891  ,0.59191  ,0.88950  ,0.12089  ,0.21501  ,0.04935  ,0.06020
1678704592.923 ,-10.90616 ,24.08297 ,-3.02056 ,8.09891  ,0.59191  ,0.88950  ,0.12089  ,0.21501  ,0.04935  ,0.06020
1678704592.932 ,-10.90616 ,24.08297 ,-3.02056 ,8.09891  ,0.59191  ,0.88950  ,0.06039  ,0.22206  ,0.13566  ,0.07904
1678704592.943 ,-11.07228 ,24.04717 ,-3.00222 ,8.14945  ,0.58567  ,0.80435  ,0.06039  ,0.22206  ,0.13566  ,0.07904
1678704592.952 ,-11.25247 ,24.00355 ,-2.98141 ,8.10080  ,0.61708  ,0.92166  ,0.06039  ,0.22206  ,0.13566  ,0.07904
1678704592.962 ,-11.25247 ,24.00355 ,-2.98141 ,8.10080  ,0.61708  ,0.92166  ,0.06039  ,0.22206  ,0.13566  ,0.07904
1678704592.972 ,-11.43049 ,23.95694 ,-2.95970 ,8.12276  ,0.59413  ,1.10087  ,0.06039  ,0.22206  ,0.13566  ,0.07904
1678704592.982 ,-11.43049 ,23.95694 ,-2.95970 ,8.12276  ,0.59413  ,1.10087  ,0.10120  ,0.22669  ,0.06514  ,0.01577
1678704592.992 ,-11.43049 ,23.95694 ,-2.95970 ,8.12276  ,0.59413  ,1.10087  ,0.10120  ,0.22669  ,0.06514  ,0.01577
1678704593.002 ,-11.58394 ,23.91324 ,-2.94071 ,8.06132  ,0.60815  ,1.02803  ,0.10120  ,0.22669  ,0.06514  ,0.01577
1678704593.013 ,-11.58394 ,23.91324 ,-2.94071 ,8.06132  ,0.60815  ,1.02803  ,0.10120  ,0.22669  ,0.06514  ,0.01577
1678704593.023 ,-11.72740 ,23.86971 ,-2.92240 ,8.08661  ,0.60140  ,0.69143  ,0.10120  ,0.22669  ,0.06514  ,0.01577
1678704593.032 ,-11.72740 ,23.86971 ,-2.92240 ,8.08661  ,0.60140  ,0.69143  ,0.08099  ,0.22024  ,0.08284  ,-0.00991
1678704593.042 ,-11.93010 ,23.80172 ,-2.89616 ,8.04648  ,0.62016  ,1.29901  ,0.08099  ,0.22024  ,0.08284  ,-0.00991
1678704593.053 ,-11.93010 ,23.80172 ,-2.89616 ,8.04648  ,0.62016  ,1.29901  ,0.08099  ,0.22024  ,0.08284  ,-0.00991
1678704593.062 ,-11.93010 ,23.80172 ,-2.89616 ,8.04648  ,0.62016  ,1.29901  ,0.08099  ,0.22024  ,0.08284  ,-0.00991
1678704593.073 ,-12.08463 ,23.74716 ,-2.87558 ,8.08617  ,0.58536  ,0.89051  ,0.08099  ,0.22024  ,0.08284  ,-0.00991
1678704593.082 ,-12.25869 ,23.68077 ,-2.85263 ,8.03214  ,0.59748  ,1.16320  ,0.07447  ,0.23732  ,0.05378  ,-0.04743
1678704593.093 ,-12.25869 ,23.68077 ,-2.85263 ,8.03214  ,0.59748  ,1.16320  ,0.07447  ,0.23732  ,0.05378  ,-0.04743
1678704593.103 ,-12.25869 ,23.68077 ,-2.85263 ,8.03214  ,0.59748  ,1.16320  ,0.07447  ,0.23732  ,0.05378  ,-0.04743
1678704593.113 ,-12.40686 ,23.62132 ,-2.83252 ,8.06848  ,0.57748  ,0.78477  ,0.07447  ,0.23732  ,0.05378  ,-0.04743
1678704593.123 ,-12.40686 ,23.62132 ,-2.83252 ,8.06848  ,0.57748  ,0.78477  ,0.07447  ,0.23732  ,0.05378  ,-0.04743
1678704593.132 ,-12.40686 ,23.62132 ,-2.83252 ,8.06848  ,0.57748  ,0.78477  ,0.11685  ,0.22979  ,0.05326  ,-0.06373
1678704593.143 ,-12.40686 ,23.62132 ,-2.83252 ,8.06848  ,0.57748  ,0.78477  ,0.11685  ,0.22979  ,0.05326  ,-0.06373
1678704593.153 ,-12.59503 ,23.53816 ,-2.80688 ,7.99680  ,0.64208  ,1.05859  ,0.11685  ,0.22979  ,0.05326  ,-0.06373
1678704593.162 ,-12.77232 ,23.45569 ,-2.78122 ,8.04447  ,0.59544  ,1.02117  ,0.11685  ,0.22979  ,0.05326  ,-0.06373
1678704593.172 ,-12.77232 ,23.45569 ,-2.78122 ,8.04447  ,0.59544  ,1.02117  ,0.11685  ,0.22979  ,0.05326  ,-0.06373
1678704593.183 ,-12.95198 ,23.36549 ,-2.75590 ,7.97095  ,0.62636  ,1.20336  ,0.11685  ,0.22979  ,0.05326  ,-0.06373
1678704593.192 ,-12.95198 ,23.36549 ,-2.75590 ,7.97095  ,0.62636  ,1.20336  ,0.05811  ,0.15648  ,0.05505  ,-0.09059
1678704593.203 ,-12.95198 ,23.36549 ,-2.75590 ,7.97095  ,0.62636  ,1.20336  ,0.05811  ,0.15648  ,0.05505  ,-0.09059
1678704593.212 ,-13.10246 ,23.28666 ,-2.73337 ,8.04701  ,0.59070  ,1.22222  ,0.05811  ,0.15648  ,0.05505  ,-0.09059
1678704593.223 ,-13.23380 ,23.21761 ,-2.71578 ,8.03101  ,0.46779  ,0.81583  ,0.05811  ,0.15648  ,0.05505  ,-0.09059
1678704593.233 ,-13.23380 ,23.21761 ,-2.71578 ,8.03101  ,0.46779  ,0.81583  ,0.05056  ,0.13649  ,0.04168  ,-0.12122
1678704593.242 ,-13.38735 ,23.13448 ,-2.69561 ,8.08481  ,0.40292  ,0.95251  ,0.05056  ,0.13649  ,0.04168  ,-0.12122
1678704593.252 ,-13.38735 ,23.13448 ,-2.69561 ,8.08481  ,0.40292  ,0.95251  ,0.05056  ,0.13649  ,0.04168  ,-0.12122
1678704593.262 ,-13.38735 ,23.13448 ,-2.69561 ,8.08481  ,0.40292  ,0.95251  ,0.05056  ,0.13649  ,0.04168  ,-0.12122
1678704593.272 ,-13.53617 ,23.05159 ,-2.67828 ,8.03598  ,0.36000  ,0.77689  ,0.05056  ,0.13649  ,0.04168  ,-0.12122
1678704593.282 ,-13.69233 ,22.96150 ,-2.66050 ,8.07167  ,0.34021  ,0.97745  ,0.07611  ,0.13546  ,0.02599  ,-0.08157
1678704593.292 ,-13.69233 ,22.96150 ,-2.66050 ,8.07167  ,0.34021  ,0.97745  ,0.07611  ,0.13546  ,0.02599  ,-0.08157
1678704593.302 ,-13.81767 ,22.88660 ,-2.64748 ,8.01581  ,0.35646  ,0.62782  ,0.07611  ,0.13546  ,0.02599  ,-0.08157
1678704593.313 ,-13.81767 ,22.88660 ,-2.64748 ,8.01581  ,0.35646  ,0.62782  ,0.07611  ,0.13546  ,0.02599  ,-0.08157
1678704593.322 ,-13.81767 ,22.88660 ,-2.64748 ,8.01581  ,0.35646  ,0.62782  ,0.07611  ,0.13546  ,0.02599  ,-0.08157
1678704593.332 ,-13.81767 ,22.88660 ,-2.64748 ,8.01581  ,0.35646  ,0.62782  ,0.10006  ,0.17817  ,0.04507  ,-0.02872
1678704593.342 ,-14.10615 ,22.70225 ,-2.61739 ,7.97956  ,0.47088  ,0.75630  ,0.10006  ,0.17817  ,0.04507  ,-0.02872
1678704593.352 ,-14.10615 ,22.70225 ,-2.61739 ,7.97956  ,0.47088  ,0.75630  ,0.10006  ,0.17817  ,0.04507  ,-0.02872
1678704593.362 ,-14.23978 ,22.61082 ,-2.60219 ,8.02511  ,0.48241  ,0.70628  ,0.10006  ,0.17817  ,0.04507  ,-0.02872
