timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678698104.595, -94.24760, 53.21878, -1.70114, 10.02548, 0.27149, 0.54217, ,,,
1678698104.605, -94.26495, 53.03356, -1.69077, 10.02851, 0.26472, 0.50086, ,,,
1678698104.612, ,,,,,, 0.10870, 0.09073, -0.03208, -0.05896
1678698104.615, -94.28200, 52.82655, -1.67935, 10.03041, 0.26255, 0.53964, ,,,
1678698104.625, -94.28200, 52.82655, -1.67935, 10.03041, 0.26255, 0.53964, ,,,
1678698104.635, -94.29700, 52.61470, -1.66782, 10.03229, 0.26294, 0.54577, ,,,
1678698104.645, -94.29700, 52.61470, -1.66782, 10.03229, 0.26294, 0.54577, ,,,
1678698104.655, -94.29700, 52.61470, -1.66782, 10.03229, 0.26294, 0.54577, ,,,
1678698104.663, ,,,,,, 0.10692, 0.08763, -0.03559, -0.06211
1678698104.665, -94.30971, 52.40288, -1.65645, 10.03530, 0.25674, 0.61167, ,,,
1678698104.675, -94.31905, 52.21648, -1.64656, 10.03646, 0.25554, 0.51960, ,,,
1678698104.685, -94.31905, 52.21648, -1.64656, 10.03646, 0.25554, 0.51960, ,,,
1678698104.695, -94.32687, 52.02546, -1.63657, 10.03921, 0.24871, 0.47244, ,,,
1678698104.705, -94.32687, 52.02546, -1.63657, 10.03921, 0.24871, 0.47244, ,,,
1678698104.713, ,,,,,, 0.10501, 0.08464, -0.03816, -0.05979
1678698104.715, -94.32687, 52.02546, -1.63657, 10.03921, 0.24871, 0.47244, ,,,
1678698104.725, -94.33326, 51.81313, -1.62562, 10.04052, 0.24653, 0.50861, ,,,
1678698104.735, -94.33326, 51.81313, -1.62562, 10.04052, 0.24653, 0.50861, ,,,
1678698104.745, -94.33756, 51.59682, -1.61466, 10.04334, 0.23931, 0.46388, ,,,
1678698104.755, -94.33756, 51.59682, -1.61466, 10.04334, 0.23931, 0.46388, ,,,
1678698104.762, ,,,,,, 0.10329, 0.08220, -0.03445, -0.04886
1678698104.765, -94.33953, 51.35940, -1.60282, 10.04413, 0.23793, 0.62696, ,,,
1678698104.775, -94.33953, 51.35940, -1.60282, 10.04413, 0.23793, 0.62696, ,,,
1678698104.785, -94.33953, 51.35940, -1.60282, 10.04413, 0.23793, 0.62696, ,,,
1678698104.795, -94.33929, 51.16968, -1.59347, 10.04504, 0.23862, 0.48688, ,,,
1678698104.805, -94.33734, 50.97663, -1.58407, 10.04671, 0.23382, 0.39528, ,,,
1678698104.813, ,,,,,, 0.10182, 0.08013, -0.02941, -0.04131
1678698104.815, -94.33734, 50.97663, -1.58407, 10.04671, 0.23382, 0.39528, ,,,
1678698104.825, -94.33221, 50.73748, -1.57256, 10.04759, 0.23239, 0.61885, ,,,
1678698104.835, -94.33221, 50.73748, -1.57256, 10.04759, 0.23239, 0.61885, ,,,
1678698104.845, -94.33221, 50.73748, -1.57256, 10.04759, 0.23239, 0.61885, ,,,
1678698104.855, -94.32660, 50.55063, -1.56368, 10.04882, 0.22830, 0.43446, ,,,
1678698104.859, ,,,,,, 0.10039, 0.07828, -0.02860, -0.03710
1678698104.865, -94.31848, 50.34527, -1.55402, 10.04918, 0.22691, 0.38738, ,,,
1678698104.875, -94.31848, 50.34527, -1.55402, 10.04918, 0.22691, 0.38738, ,,,
1678698104.885, -94.31848, 50.34527, -1.55402, 10.04918, 0.22691, 0.38738, ,,,
1678698104.895, -94.31848, 50.34527, -1.55402, 10.04918, 0.22691, 0.38738, ,,,
1678698104.905, -94.30581, 50.09482, -1.54241, 10.05082, 0.22191, 0.41197, ,,,
1678698104.905, ,,,,,, 0.09912, 0.07664, -0.02540, -0.03272
1678698104.915, -94.28781, 49.81197, -1.52947, 10.05050, 0.22203, 0.58528, ,,,
1678698104.925, -94.28781, 49.81197, -1.52947, 10.05050, 0.22203, 0.58528, ,,,
1678698104.935, -94.28781, 49.81197, -1.52947, 10.05050, 0.22203, 0.58528, ,,,
1678698104.945, -94.27155, 49.59029, -1.51945, 10.05165, 0.21867, 0.43058, ,,,
1678698104.955, ,,,,,, 0.09779, 0.07446, -0.02656, -0.04355
1678698104.955, -94.27155, 49.59029, -1.51945, 10.05165, 0.21867, 0.43058, ,,,
1678698104.965, -94.27155, 49.59029, -1.51945, 10.05165, 0.21867, 0.43058, ,,,
1678698104.975, -94.25201, 49.35711, -1.50900, 10.05101, 0.21796, 0.42461, ,,,
1678698104.985, -94.22880, 49.11069, -1.49809, 10.05242, 0.21219, 0.49281, ,,,
1678698104.995, -94.22880, 49.11069, -1.49809, 10.05242, 0.21219, 0.49281, ,,,
1678698105.5, -94.22880, 49.11069, -1.49809, 10.05242, 0.21219, 0.49281, ,,,
1678698105.5, ,,,,,, 0.09667, 0.07244, -0.02235, -0.04036
1678698105.15, -94.20579, 48.88934, -1.48839, 10.05128, 0.21155, 0.38243, ,,,
1678698105.25, -94.20579, 48.88934, -1.48839, 10.05128, 0.21155, 0.38243, ,,,
1678698105.35, -94.20579, 48.88934, -1.48839, 10.05128, 0.21155, 0.38243, ,,,
1678698105.45, -94.17677, 48.63580, -1.47742, 10.05254, 0.20603, 0.49171, ,,,
1678698105.55, ,,,,,, 0.09573, 0.07049, -0.01882, -0.03910
1678698105.55, -94.17677, 48.63580, -1.47742, 10.05254, 0.20603, 0.49171, ,,,
1678698105.65, -94.14914, 48.41322, -1.46788, 10.05107, 0.20568, 0.36327, ,,,
1678698105.75, -94.14914, 48.41322, -1.46788, 10.05107, 0.20568, 0.36327, ,,,
1678698105.85, -94.11388, 48.15161, -1.45683, 10.05224, 0.20030, 0.49431, ,,,
1678698105.95, -94.11388, 48.15161, -1.45683, 10.05224, 0.20030, 0.49431, ,,,
1678698105.105, ,,,,,, 0.09503, 0.06852, -0.01415, -0.03941
1678698105.105, -94.11388, 48.15161, -1.45683, 10.05224, 0.20030, 0.49431, ,,,
1678698105.115, -94.11388, 48.15161, -1.45683, 10.05224, 0.20030, 0.49431, ,,,
1678698105.125, -94.05069, 47.72525, -1.43908, 10.05125, 0.19571, 0.34528, ,,,
1678698105.135, -94.05069, 47.72525, -1.43908, 10.05125, 0.19571, 0.34528, ,,,
1678698105.145, -94.01130, 47.48282, -1.42915, 10.05010, 0.19446, 0.49338, ,,,
1678698105.155, -94.01130, 47.48282, -1.42915, 10.05010, 0.19446, 0.49338, ,,,
1678698105.155, ,,,,,, 0.09448, 0.06613, -0.01093, -0.04787
1678698105.165, -94.01130, 47.48282, -1.42915, 10.05010, 0.19446, 0.49338, ,,,
1678698105.175, -93.97717, 47.28325, -1.42103, 10.04978, 0.19491, 0.45919, ,,,
1678698105.185, -93.94609, 47.10833, -1.41398, 10.04974, 0.19010, 0.33056, ,,,
1678698105.195, -93.94609, 47.10833, -1.41398, 10.04974, 0.19010, 0.33056, ,,,
1678698105.205, -93.90682, 46.89737, -1.40555, 10.04946, 0.18799, 0.39938, ,,,
1678698105.205, ,,,,,, 0.09406, 0.06407, -0.00830, -0.04106
1678698105.215, -93.90682, 46.89737, -1.40555, 10.04946, 0.18799, 0.39938, ,,,
1678698105.225, -93.90682, 46.89737, -1.40555, 10.04946, 0.18799, 0.39938, ,,,
1678698105.235, -93.90682, 46.89737, -1.40555, 10.04946, 0.18799, 0.39938, ,,,
1678698105.245, -93.82437, 46.48246, -1.38918, 10.04906, 0.18316, 0.44903, ,,,
1678698105.255, -93.82437, 46.48246, -1.38918, 10.04906, 0.18316, 0.44903, ,,,
1678698105.255, ,,,,,, 0.09372, 0.06161, -0.00683, -0.04920
1678698105.265, -93.78712, 46.30478, -1.38226, 10.04849, 0.18211, 0.38425, ,,,
1678698105.275, -93.78712, 46.30478, -1.38226, 10.04849, 0.18211, 0.38425, ,,,
1678698105.285, -93.78712, 46.30478, -1.38226, 10.04849, 0.18211, 0.38425, ,,,
1678698105.295, -93.74885, 46.12788, -1.37545, 10.04894, 0.17656, 0.32326, ,,,
1678698105.305, -93.70250, 45.92129, -1.36759, 10.04869, 0.17437, 0.36209, ,,,
1678698105.306, ,,,,,, 0.09345, 0.05954, -0.00551, -0.04154
1678698105.315, -93.70250, 45.92129, -1.36759, 10.04869, 0.17437, 0.36209, ,,,
1678698105.325, -93.70250, 45.92129, -1.36759, 10.04869, 0.17437, 0.36209, ,,,
1678698105.335, -93.65305, 45.70880, -1.35960, 10.04832, 0.17443, 0.35001, ,,,
1678698105.345, -93.65305, 45.70880, -1.35960, 10.04832, 0.17443, 0.35001, ,,,
1678698105.355, -93.65305, 45.70880, -1.35960, 10.04832, 0.17443, 0.35001, ,,,
1678698105.356, ,,,,,, 0.09325, 0.05752, -0.00387, -0.04033
1678698105.365, -93.55714, 45.31507, -1.34506, 10.04906, 0.16431, 0.34625, ,,,
1678698105.375, -93.55714, 45.31507, -1.34506, 10.04906, 0.16431, 0.34625, ,,,
1678698105.385, -93.51256, 45.13927, -1.33869, 10.04906, 0.16240, 0.30047, ,,,
1678698105.395, -93.51256, 45.13927, -1.33869, 10.04906, 0.16240, 0.30047, ,,,
1678698105.405, ,,,,,, 0.09300, 0.05525, -0.00517, -0.04530
1678698105.405, -93.51256, 45.13927, -1.33869, 10.04906, 0.16240, 0.30047, ,,,
1678698105.415, -93.51256, 45.13927, -1.33869, 10.04906, 0.16240, 0.30047, ,,,
1678698105.425, -93.45871, 44.93331, -1.33132, 10.04896, 0.16223, 0.33760, ,,,
1678698105.435, -93.40176, 44.72141, -1.32386, 10.04970, 0.15689, 0.34330, ,,,
1678698105.445, -93.40176, 44.72141, -1.32386, 10.04970, 0.15689, 0.34330, ,,,
1678698105.455, -93.34347, 44.51071, -1.31653, 10.04965, 0.15596, 0.39902, ,,,
1678698105.456, ,,,,,, 0.09274, 0.05322, -0.00502, -0.04065
1678698105.465, -93.34347, 44.51071, -1.31653, 10.04965, 0.15596, 0.39902, ,,,
1678698105.475, -93.29318, 44.33320, -1.31042, 10.04960, 0.15626, 0.33685, ,,,
1678698105.485, -93.29318, 44.33320, -1.31042, 10.04960, 0.15626, 0.33685, ,,,
1678698105.495, -93.24248, 44.15789, -1.30445, 10.05022, 0.15215, 0.26212, ,,,
1678698105.505, -93.24248, 44.15789, -1.30445, 10.05022, 0.15215, 0.26212, ,,,
1678698105.506, ,,,,,, 0.09245, 0.05109, -0.00586, -0.04255
1678698105.515, -93.17722, 43.93826, -1.29705, 10.05053, 0.15063, 0.38057, ,,,
1678698105.525, -93.17722, 43.93826, -1.29705, 10.05053, 0.15063, 0.38057, ,,,
1678698105.535, -93.17722, 43.93826, -1.29705, 10.05053, 0.15063, 0.38057, ,,,
1678698105.545, -93.12052, 43.75132, -1.29085, 10.05134, 0.14572, 0.27250, ,,,
1678698105.555, -93.05257, 43.53277, -1.28370, 10.05168, 0.14417, 0.38835, ,,,
1678698105.555, ,,,,,, 0.09214, 0.04926, -0.00620, -0.03669
1678698105.565, -93.05257, 43.53277, -1.28370, 10.05168, 0.14417, 0.38835, ,,,
1678698105.575, -92.99658, 43.35633, -1.27798, 10.05180, 0.14440, 0.30252, ,,,
1678698105.585, -92.99658, 43.35633, -1.27798, 10.05180, 0.14440, 0.30252, ,,,
1678698105.595, -92.99658, 43.35633, -1.27798, 10.05180, 0.14440, 0.30252, ,,,
1678698105.605, ,,,,,, 0.09185, 0.04766, -0.00584, -0.03199
1678698105.605, -92.93813, 43.17553, -1.27219, 10.05260, 0.14052, 0.23092, ,,,
1678698105.615, -92.85879, 42.93618, -1.26463, 10.05312, 0.13926, 0.40357, ,,,
1678698105.625, -92.85879, 42.93618, -1.26463, 10.05312, 0.13926, 0.40357, ,,,
1678698105.635, -92.79855, 42.75758, -1.25906, 10.05382, 0.13587, 0.24806, ,,,
1678698105.645, -92.79855, 42.75758, -1.25906, 10.05382, 0.13587, 0.24806, ,,,
1678698105.655, -92.79855, 42.75758, -1.25906, 10.05382, 0.13587, 0.24806, ,,,
1678698105.656, ,,,,,, 0.09142, 0.04596, -0.00863, -0.03406
1678698105.665, -92.72500, 42.54407, -1.25248, 10.05430, 0.13470, 0.36596, ,,,
1678698105.675, -92.66525, 42.37334, -1.24728, 10.05508, 0.13105, 0.26051, ,,,
1678698105.685, -92.66525, 42.37334, -1.24728, 10.05508, 0.13105, 0.26051, ,,,
1678698105.695, -92.59797, 42.18444, -1.24160, 10.05549, 0.12973, 0.24626, ,,,
1678698105.705, -92.59797, 42.18444, -1.24160, 10.05549, 0.12973, 0.24626, ,,,
1678698105.705, ,,,,,, 0.09095, 0.04439, -0.00934, -0.03132
1678698105.715, -92.59797, 42.18444, -1.24160, 10.05549, 0.12973, 0.24626, ,,,
1678698105.725, -92.51871, 41.96643, -1.23512, 10.05597, 0.12988, 0.32272, ,,,
1678698105.735, -92.51871, 41.96643, -1.23512, 10.05597, 0.12988, 0.32272, ,,,
1678698105.745, -92.44869, 41.77686, -1.22955, 10.05678, 0.12647, 0.23226, ,,,
1678698105.755, -92.44869, 41.77686, -1.22955, 10.05678, 0.12647, 0.23226, ,,,
1678698105.756, ,,,,,, 0.09052, 0.04317, -0.00869, -0.02435
1678698105.765, -92.36363, 41.55112, -1.22299, 10.05727, 0.12553, 0.34510, ,,,
1678698105.775, -92.36363, 41.55112, -1.22299, 10.05727, 0.12553, 0.34510, ,,,
1678698105.785, -92.36363, 41.55112, -1.22299, 10.05727, 0.12553, 0.34510, ,,,
1678698105.795, -92.29537, 41.37260, -1.21787, 10.05795, 0.12289, 0.23850, ,,,
1678698105.805, -92.21703, 41.17113, -1.21214, 10.05831, 0.12207, 0.26415, ,,,
1678698105.807, ,,,,,, 0.09011, 0.04222, -0.00812, -0.01914
1678698105.815, -92.21703, 41.17113, -1.21214, 10.05831, 0.12207, 0.26415, ,,,
1678698105.825, -92.13683, 40.96831, -1.20643, 10.05869, 0.12232, 0.24220, ,,,
1678698105.835, -92.13683, 40.96831, -1.20643, 10.05869, 0.12232, 0.24220, ,,,
1678698105.845, -92.13683, 40.96831, -1.20643, 10.05869, 0.12232, 0.24220, ,,,
1678698105.855, ,,,,,, 0.08973, 0.04147, -0.00764, -0.01495
1678698105.855, -92.04816, 40.74795, -1.20027, 10.05946, 0.12001, 0.34445, ,,,
1678698105.865, -91.98027, 40.58143, -1.19565, 10.05955, 0.11983, 0.25110, ,,,
1678698105.875, -91.98027, 40.58143, -1.19565, 10.05955, 0.11983, 0.25110, ,,,
1678698105.885, -91.90958, 40.41031, -1.19093, 10.06009, 0.11816, 0.21771, ,,,
1678698105.895, -91.90958, 40.41031, -1.19093, 10.06009, 0.11816, 0.21771, ,,,
1678698105.905, -91.90958, 40.41031, -1.19093, 10.06009, 0.11816, 0.21771, ,,,
1678698105.905, ,,,,,, 0.08933, 0.04085, -0.00791, -0.01242
1678698105.915, -91.82524, 40.20919, -1.18542, 10.06036, 0.11767, 0.24294, ,,,
1678698105.925, -91.73581, 39.99925, -1.17971, 10.06092, 0.11612, 0.27287, ,,,
1678698105.935, -91.73581, 39.99925, -1.17971, 10.06092, 0.11612, 0.27287, ,,,
1678698105.945, -91.65229, 39.80600, -1.17449, 10.06096, 0.11599, 0.28258, ,,,
1678698105.955, ,,,,,, 0.08898, 0.04040, -0.00711, -0.00889
1678698105.955, -91.65229, 39.80600, -1.17449, 10.06096, 0.11599, 0.28258, ,,,
1678698105.965, -91.65229, 39.80600, -1.17449, 10.06096, 0.11599, 0.28258, ,,,
1678698105.975, -91.57771, 39.63556, -1.16990, 10.06114, 0.11613, 0.22408, ,,,
1678698105.985, -91.57771, 39.63556, -1.16990, 10.06114, 0.11613, 0.22408, ,,,
1678698105.995, -91.49408, 39.44702, -1.16484, 10.06146, 0.11520, 0.23805, ,,,
1678698106.5, -91.40630, 39.25187, -1.15961, 10.06155, 0.11504, 0.31080, ,,,
1678698106.6, ,,,,,, 0.08868, 0.04016, -0.00585, -0.00486
1678698106.15, -91.40630, 39.25187, -1.15961, 10.06155, 0.11504, 0.31080, ,,,
1678698106.25, -91.40630, 39.25187, -1.15961, 10.06155, 0.11504, 0.31080, ,,,
1678698106.35, -91.33626, 39.09786, -1.15550, 10.06160, 0.11513, 0.19156, ,,,
1678698106.45, -91.24571, 38.90147, -1.15025, 10.06186, 0.11457, 0.29847, ,,,
1678698106.55, ,,,,,, 0.08843, 0.04006, -0.00505, -0.00192
1678698106.55, -91.24571, 38.90147, -1.15025, 10.06186, 0.11457, 0.29847, ,,,
1678698106.65, -91.17101, 38.74126, -1.14598, 10.06181, 0.11455, 0.23038, ,,,
1678698106.75, -91.17101, 38.74126, -1.14598, 10.06181, 0.11455, 0.23038, ,,,
1678698106.85, -91.17101, 38.74126, -1.14598, 10.06181, 0.11455, 0.23038, ,,,
1678698106.95, -91.09139, 38.57248, -1.14148, 10.06191, 0.11434, 0.21793, ,,,
1678698106.105, -91.00182, 38.38504, -1.13649, 10.06187, 0.11432, 0.28044, ,,,
1678698106.105, ,,,,,, 0.08824, 0.04006, -0.00389, -0.00006
1678698106.115, -91.00182, 38.38504, -1.13649, 10.06187, 0.11432, 0.28044, ,,,
1678698106.125, -90.92381, 38.22359, -1.13218, 10.06184, 0.11438, 0.23149, ,,,
1678698106.135, -90.92381, 38.22359, -1.13218, 10.06184, 0.11438, 0.23149, ,,,
1678698106.145, -90.92381, 38.22359, -1.13218, 10.06184, 0.11438, 0.23149, ,,,
1678698106.155, -90.84162, 38.05542, -1.12769, 10.06182, 0.11441, 0.18000, ,,,
1678698106.155, ,,,,,, 0.08809, 0.04011, -0.00287, 0.00096
1678698106.165, -90.73005, 37.83057, -1.12168, 10.06178, 0.11445, 0.31707, ,,,
1678698106.175, -90.73005, 37.83057, -1.12168, 10.06178, 0.11445, 0.31707, ,,,
1678698106.185, -90.64441, 37.65997, -1.11711, 10.06166, 0.11463, 0.20701, ,,,
1678698106.195, -90.64441, 37.65997, -1.11711, 10.06166, 0.11463, 0.20701, ,,,
1678698106.205, -90.64441, 37.65997, -1.11711, 10.06166, 0.11463, 0.20701, ,,,
1678698106.206, ,,,,,, 0.08799, 0.04019, -0.00202, 0.00160
1678698106.215, -90.54369, 37.46192, -1.11179, 10.06155, 0.11465, 0.28205, ,,,
1678698106.225, -90.45684, 37.29312, -1.10724, 10.06140, 0.11485, 0.24126, ,,,
1678698106.235, -90.45684, 37.29312, -1.10724, 10.06140, 0.11485, 0.24126, ,,,
1678698106.245, -90.36936, 37.12494, -1.10270, 10.06125, 0.11491, 0.19771, ,,,
1678698106.255, -90.36936, 37.12494, -1.10270, 10.06125, 0.11491, 0.19771, ,,,
1678698106.256, ,,,,,, 0.08794, 0.04023, -0.00112, 0.00083
1678698106.265, -90.36936, 37.12494, -1.10270, 10.06125, 0.11491, 0.19771, ,,,
1678698106.275, -90.26158, 36.92051, -1.09716, 10.06113, 0.11487, 0.29935, ,,,
1678698106.285, -90.17401, 36.75620, -1.09270, 10.06096, 0.11496, 0.20417, ,,,
1678698106.295, -90.17401, 36.75620, -1.09270, 10.06096, 0.11496, 0.20417, ,,,
1678698106.305, -90.06955, 36.56266, -1.08743, 10.06080, 0.11495, 0.28989, ,,,
1678698106.306, ,,,,,, 0.08791, 0.04019, -0.00049, -0.00080
1678698106.315, -90.06955, 36.56266, -1.08743, 10.06080, 0.11495, 0.28989, ,,,
1678698106.325, -90.06955, 36.56266, -1.08743, 10.06080, 0.11495, 0.28989, ,,,
1678698106.335, -89.98187, 36.40193, -1.08304, 10.06064, 0.11493, 0.23325, ,,,
1678698106.345, -89.89040, 36.23602, -1.07849, 10.06051, 0.11479, 0.19611, ,,,
1678698106.355, -89.89040, 36.23602, -1.07849, 10.06051, 0.11479, 0.19611, ,,,
1678698106.356, ,,,,,, 0.08790, 0.03997, -0.00018, -0.00446
1678698106.365, -89.77666, 36.03242, -1.07289, 10.06035, 0.11469, 0.29200, ,,,
1678698106.375, -89.77666, 36.03242, -1.07289, 10.06035, 0.11469, 0.29200, ,,,
1678698106.385, -89.77666, 36.03242, -1.07289, 10.06035, 0.11469, 0.29200, ,,,
1678698106.395, -89.77666, 36.03242, -1.07289, 10.06035, 0.11469, 0.29200, ,,,
1678698106.405, -89.56742, 35.66442, -1.06275, 10.06014, 0.11384, 0.29266, ,,,
1678698106.405, ,,,,,, 0.08791, 0.03972, 0.00006, -0.00489
1678698106.415, -89.56742, 35.66442, -1.06275, 10.06014, 0.11384, 0.29266, ,,,
1678698106.425, -89.56742, 35.66442, -1.06275, 10.06014, 0.11384, 0.29266, ,,,
1678698106.435, -89.47242, 35.50006, -1.05821, 10.05999, 0.11381, 0.20299, ,,,
1678698106.445, -89.47242, 35.50006, -1.05821, 10.05999, 0.11381, 0.20299, ,,,
1678698106.455, -89.47242, 35.50006, -1.05821, 10.05999, 0.11381, 0.20299, ,,,
1678698106.455, ,,,,,, 0.08791, 0.03913, 0.00004, -0.01192
1678698106.465, -89.35874, 35.30575, -1.05283, 10.05995, 0.11311, 0.25392, ,,,
1678698106.475, -89.25021, 35.12231, -1.04776, 10.06005, 0.11136, 0.21480, ,,,
1678698106.485, -89.25021, 35.12231, -1.04776, 10.06005, 0.11136, 0.21480, ,,,
1678698106.495, -89.12808, 34.91848, -1.04213, 10.06001, 0.11084, 0.30504, ,,,
1678698106.505, ,,,,,, 0.08787, 0.03804, -0.00079, -0.02167
1678698106.505, -89.12808, 34.91848, -1.04213, 10.06001, 0.11084, 0.30504, ,,,
1678698106.515, -89.12808, 34.91848, -1.04213, 10.06001, 0.11084, 0.30504, ,,,
1678698106.525, -89.03193, 34.75963, -1.03774, 10.05992, 0.11083, 0.23447, ,,,
1678698106.535, -88.93382, 34.59902, -1.03332, 10.06019, 0.10832, 0.20923, ,,,
1678698106.545, -88.93382, 34.59902, -1.03332, 10.06019, 0.10832, 0.20923, ,,,
1678698106.555, -88.82214, 34.41818, -1.02837, 10.06025, 0.10735, 0.21102, ,,,
1678698106.555, ,,,,,, 0.08781, 0.03694, -0.00115, -0.02202
1678698106.565, -88.82214, 34.41818, -1.02837, 10.06025, 0.10735, 0.21102, ,,,
1678698106.575, -88.82214, 34.41818, -1.02837, 10.06025, 0.10735, 0.21102, ,,,
1678698106.585, -88.82214, 34.41818, -1.02837, 10.06025, 0.10735, 0.21102, ,,,
1678698106.595, -88.57620, 34.02684, -1.01771, 10.06069, 0.10436, 0.27800, ,,,
1678698106.605, -88.57620, 34.02684, -1.01771, 10.06069, 0.10436, 0.27800, ,,,
1678698106.605, ,,,,,, 0.08769, 0.03519, -0.00236, -0.03511
1678698106.615, -88.47527, 33.86861, -1.01343, 10.06072, 0.10382, 0.22550, ,,,
1678698106.625, -88.47527, 33.86861, -1.01343, 10.06072, 0.10382, 0.22550, ,,,
1678698106.635, -88.47527, 33.86861, -1.01343, 10.06072, 0.10382, 0.22550, ,,,
1678698106.645, -88.47527, 33.86861, -1.01343, 10.06072, 0.10382, 0.22550, ,,,
1678698106.655, ,,,,,, 0.08761, 0.03390, -0.00158, -0.02578
1678698106.655, -88.37205, 33.70816, -1.00914, 10.06136, 0.09956, 0.19092, ,,,
1678698106.665, -88.24874, 33.51851, -1.00413, 10.06161, 0.09799, 0.22241, ,,,
1678698106.675, -88.24874, 33.51851, -1.00413, 10.06161, 0.09799, 0.22241, ,,,
1678698106.685, -88.12419, 33.32885, -0.99919, 10.06231, 0.09438, 0.22532, ,,,
1678698106.695, -88.12419, 33.32885, -0.99919, 10.06231, 0.09438, 0.22532, ,,,
1678698106.705, -88.12419, 33.32885, -0.99919, 10.06231, 0.09438, 0.22532, ,,,
1678698106.707, ,,,,,, 0.08742, 0.03187, -0.00390, -0.04066
1678698106.715, -88.00224, 33.14503, -0.99446, 10.06249, 0.09387, 0.24702, ,,,
1678698106.725, -87.89523, 32.98497, -0.99042, 10.06338, 0.08914, 0.22980, ,,,
1678698106.735, -87.89523, 32.98497, -0.99042, 10.06338, 0.08914, 0.22980, ,,,
1678698106.745, -87.79619, 32.83797, -0.98675, 10.06365, 0.08777, 0.15249, ,,,
1678698106.755, ,,,,,, 0.08717, 0.02946, -0.00498, -0.04802
1678698106.755, -87.79619, 32.83797, -0.98675, 10.06365, 0.08777, 0.15249, ,,,
1678698106.765, -87.79619, 32.83797, -0.98675, 10.06365, 0.08777, 0.15249, ,,,
1678698106.775, -87.66006, 32.63803, -0.98185, 10.06413, 0.08772, 0.26345, ,,,
1678698106.785, -87.55404, 32.48338, -0.97812, 10.06507, 0.08241, 0.17448, ,,,
1678698106.795, -87.55404, 32.48338, -0.97812, 10.06507, 0.08241, 0.17448, ,,,
1678698106.805, -87.43187, 32.30664, -0.97395, 10.06564, 0.08048, 0.23699, ,,,
1678698106.805, ,,,,,, 0.08689, 0.02719, -0.00552, -0.04550
1678698106.815, -87.43187, 32.30664, -0.97395, 10.06564, 0.08048, 0.23699, ,,,
1678698106.825, -87.43187, 32.30664, -0.97395, 10.06564, 0.08048, 0.23699, ,,,
1678698106.835, -87.33061, 32.16122, -0.97057, 10.06597, 0.08043, 0.18775, ,,,
1678698106.845, -87.22650, 32.01263, -0.96718, 10.06701, 0.07548, 0.14370, ,,,
1678698106.855, -87.22650, 32.01263, -0.96718, 10.06701, 0.07548, 0.14370, ,,,
1678698106.855, ,,,,,, 0.08656, 0.02465, -0.00677, -0.05089
1678698106.865, -87.08948, 31.81876, -0.96287, 10.06774, 0.07357, 0.23809, ,,,
1678698106.875, -87.08948, 31.81876, -0.96287, 10.06774, 0.07357, 0.23809, ,,,
1678698106.885, -87.08948, 31.81876, -0.96287, 10.06774, 0.07357, 0.23809, ,,,
1678698106.895, -86.98385, 31.67013, -0.95966, 10.06890, 0.06775, 0.15292, ,,,
1678698106.905, -86.86068, 31.49806, -0.95604, 10.06961, 0.06560, 0.20398, ,,,
1678698106.905, ,,,,,, 0.08619, 0.02235, -0.00725, -0.04600
1678698106.915, -86.86068, 31.49806, -0.95604, 10.06961, 0.06560, 0.20398, ,,,
1678698106.925, -86.75645, 31.35335, -0.95307, 10.07009, 0.06559, 0.16518, ,,,
1678698106.935, -86.75645, 31.35335, -0.95307, 10.07009, 0.06559, 0.16518, ,,,
1678698106.945, -86.75645, 31.35335, -0.95307, 10.07009, 0.06559, 0.16518, ,,,
1678698106.955, ,,,,,, 0.08585, 0.02029, -0.00683, -0.04107
1678698106.955, -86.65016, 31.20655, -0.95014, 10.07117, 0.06070, 0.11486, ,,,
1678698106.965, -86.49869, 30.99902, -0.94614, 10.07225, 0.05889, 0.19950, ,,,
1678698106.975, -86.49869, 30.99902, -0.94614, 10.07225, 0.05889, 0.19950, ,,,
1678698106.985, -86.37914, 30.83607, -0.94312, 10.07335, 0.05404, 0.13199, ,,,
1678698106.995, -86.37914, 30.83607, -0.94312, 10.07335, 0.05404, 0.13199, ,,,
1678698107.5, ,,,,,, 0.08539, 0.01795, -0.00916, -0.04677
1678698107.5, -86.37914, 30.83607, -0.94312, 10.07335, 0.05404, 0.13199, ,,,
1678698107.15, -86.24203, 30.65046, -0.93979, 10.07425, 0.05286, 0.18311, ,,,
1678698107.25, -86.13287, 30.50329, -0.93726, 10.07516, 0.04774, 0.12161, ,,,
1678698107.35, -86.13287, 30.50329, -0.93726, 10.07516, 0.04774, 0.12161, ,,,
1678698107.45, -86.13287, 30.50329, -0.93726, 10.07516, 0.04774, 0.12161, ,,,
1678698107.55, -86.00771, 30.33547, -0.93449, 10.07585, 0.04619, 0.12329, ,,,
